trade_num,entry_bar,exit_bar,direction,return_net,cumulative_equity
291,46865,46936,-1,0.00601878,-0.0836985
292,46937,47008,1,-0.00090269,-0.08460119
293,47009,47080,1,-0.00189818,-0.08649937
294,47081,47152,1,0.00241873,-0.08408064
295,47153,47224,-1,-0.00561423,-0.08969487
296,47225,47296,-1,0.00208344,-0.08761144
297,47298,47369,-1,-0.00412235,-0.09173379
298,47370,47441,-1,-0.00020088,-0.09193467
299,47442,47513,-1,-0.0164586,-0.10839327
300,47514,47585,-1,-0.00031135,-0.10870462
301,47586,47657,-1,0.00616464,-0.10253998
302,47658,47729,-1,0.00191077,-0.10062921
303,47730,47801,-1,-0.0017294,-0.10235861
304,47802,47873,-1,-0.00079663,-0.10315524
305,47885,47956,-1,0.00619538,-0.09695987
306,47957,48028,1,-0.00668872,-0.10364859
307,48029,48100,1,0.00149831,-0.10215028
308,48101,48172,1,2.29e-05,-0.10212738
309,48173,48244,-1,0.00559204,-0.09653534
310,48245,48316,1,0.00482073,-0.09171461
311,48317,48388,-1,0.00442175,-0.08729286
312,48389,48460,1,-0.00132324,-0.0886161
313,48461,48532,-1,0.00165767,-0.08695843
314,48539,48610,-1,0.00698716,-0.07997127
315,48614,48685,-1,0.00044841,-0.07952286
316,48693,48764,1,-0.00230578,-0.08182863
317,48765,48836,1,0.00118386,-0.08064477
318,48840,48911,1,4.603e-05,-0.08059874
319,48912,48983,1,-0.00089065,-0.08148939
320,48984,49055,1,-0.00396699,-0.08545639
321,49100,49171,1,0.02580942,-0.05964697
322,49190,49261,-1,-0.00100797,-0.06065493
323,49262,49333,-1,0.00179317,-0.05886176
324,49334,49405,-1,-0.00145208,-0.06031385
325,49406,49477,-1,0.00018373,-0.06013011
326,49487,49558,-1,-0.00050932,-0.06063943
327,49566,49637,-1,-0.00237493,-0.06301436
328,49638,49709,-1,-0.00638298,-0.06939734
329,49721,49792,-1,-0.00110113,-0.07049847
330,49793,49864,-1,-0.00047031,-0.07096879
331,49865,49936,-1,0.00084553,-0.07012326
332,49941,50012,1,0.00172573,-0.06839753
333,50049,50120,-1,0.00233397,-0.06606356
334,50134,50205,-1,0.00349897,-0.06256459
335,50211,50282,-1,-0.00022674,-0.06279133
336,50283,50287,1,0.00201048,-0.06078084
337,50296,50367,1,0.00423689,-0.05654395
338,50381,50452,-1,-0.00778972,-0.06433367
339,50453,50524,-1,-0.00290007,-0.06723374
340,50525,50596,-1,0.00105086,-0.06618288
341,50646,50717,-1,-0.00378853,-0.0699714
342,50718,50789,-1,0.00451504,-0.06545637
343,50853,50924,1,-0.00569217,-0.07114854
344,50932,51003,1,0.00296007,-0.06818847
345,51013,51084,-1,-0.00326233,-0.0714508
346,51129,51200,1,0.00499018,-0.06646062
347,51295,51366,-1,-0.01207468,-0.0785353
348,51367,51438,-1,0.00368219,-0.07485311
349,51439,51510,-1,-0.00144246,-0.07629556
350,51511,51582,-1,0.00085624,-0.07543932
351,51583,51654,-1,0.00091062,-0.07452871
352,51659,51730,1,-0.00380425,-0.07833296
353,51731,51802,-1,0.00112016,-0.0772128
354,51807,51878,-1,-0.0021711,-0.0793839
355,51885,51956,-1,0.00627433,-0.07310957
356,51957,52028,-1,0.00129172,-0.07181785
357,52043,52114,-1,0.00214327,-0.06967458
358,52129,52200,-1,0.00187147,-0.06780312
359,52209,52280,1,-0.00032866,-0.06813178
360,52281,52352,-1,-0.00361953,-0.07175131
361,52353,52424,-1,-0.00147171,-0.07322302
362,52443,52514,-1,-0.00083791,-0.07406094
363,52515,52586,-1,0.00100184,-0.07305909
364,52587,52658,-1,0.00949113,-0.06356796
365,52659,52730,1,0.00172322,-0.06184474
366,52731,52802,-1,0.00043895,-0.06140579
367,52813,52884,-1,-0.00149471,-0.0629005
368,52888,52959,-1,0.00074663,-0.06215387
369,52960,53031,-1,0.00076854,-0.06138533
370,53032,53103,-1,-0.00221273,-0.06359806
371,53104,53175,-1,-0.0083694,-0.07196746
372,53176,53247,-1,0.01264486,-0.0593226
373,53249,53320,1,0.00168496,-0.05763764
374,53321,53392,-1,-0.00078406,-0.0584217
375,53393,53464,-1,-0.00214754,-0.06056924
376,53465,53536,-1,0.00327084,-0.0572984
377,53565,53636,-1,-0.00094205,-0.05824045
378,53637,53708,-1,0.00012224,-0.0581182
379,53731,53802,-1,-0.00063486,-0.05875306
380,53803,53874,-1,-0.00174064,-0.0604937
381,53875,53946,-1,-0.00294976,-0.06344346
382,53947,54018,-1,-0.00805015,-0.07149361
383,54019,54090,-1,0.02081356,-0.05068005
384,54091,54162,1,0.00406868,-0.04661137
385,54163,54234,-1,-0.00011945,-0.04673082
386,54256,54327,1,-0.00885896,-0.05558978
387,54328,54399,1,-0.00101724,-0.05660703
388,54400,54471,1,0.00174084,-0.05486618
389,54472,54543,-1,0.00361727,-0.05124891
390,54544,54615,1,-0.002295,-0.0535439
391,54616,54687,1,-0.00068237,-0.05422627
392,54688,54759,-1,0.00146356,-0.05276271
393,54836,54907,1,-0.00108917,-0.05385189
394,54908,54979,1,0.00316077,-0.05069111
395,55041,55112,1,-0.00871728,-0.05940839
396,55113,55184,1,-0.00492719,-0.06433558
397,55185,55256,1,0.00278798,-0.0615476
398,55257,55328,-1,0.00271734,-0.05883026
399,55354,55425,-1,0.01262462,-0.04620564
400,55426,55497,1,0.002319,-0.04388664
401,55502,55573,-1,0.00108068,-0.04280596
402,55574,55645,-1,0.00092792,-0.04187804
403,55657,55728,1,-0.0012506,-0.04312864
404,55729,55800,1,0.00221613,-0.04091251
405,55801,55872,-1,-0.00039589,-0.0413084
406,55892,55963,-1,0.01816237,-0.02314603
407,55964,56035,1,0.00392695,-0.01921908
408,56047,56118,-1,-0.00110444,-0.02032352
409,56139,56210,1,-0.00173934,-0.02206286
410,56220,56291,1,0.00265073,-0.01941213
411,56335,56406,-1,-0.00056451,-0.01997664
412,56421,56492,-1,0.00175534,-0.0182213
413,56579,56650,-1,-0.00119968,-0.01942098
414,56651,56722,-1,0.00292737,-0.01649361
415,56781,56852,1,0.00294702,-0.01354659
416,56855,56926,-1,5.874e-05,-0.01348784
417,56927,56998,-1,0.00330492,-0.01018292
418,56999,57070,1,-0.00150944,-0.01169236
419,57103,57174,-1,0.00125564,-0.01043671
420,57176,57247,1,7.906e-05,-0.01035765
421,57272,57343,1,-0.0019422,-0.01229985
422,57344,57415,1,0.00995029,-0.00234956
423,57416,57487,-1,-0.00057298,-0.00292254
424,57488,57559,-1,0.00685619,0.00393365
425,57560,57631,1,-0.00171673,0.00221692
426,57634,57705,1,-0.00040741,0.00180951
427,57706,57777,1,-0.00196313,-0.00015363
428,57778,57849,1,-0.00441534,-0.00456897
429,57850,57921,1,-0.00428944,-0.00885841
430,57923,57994,1,-0.00251724,-0.01137565
431,57995,58066,1,0.00141955,-0.0099561
432,58067,58138,1,-0.00226979,-0.01222589
433,58139,58210,1,0.00484304,-0.00738285
434,58211,58282,1,0.00388625,-0.0034966
435,58283,58354,-1,0.0033312,-0.0001654
436,58356,58427,1,0.00423973,0.00407432
437,58468,58539,-1,-0.00095202,0.0031223
438,58556,58627,-1,0.00099633,0.00411863
439,58631,58702,-1,0.00697492,0.01109355
440,58703,58774,1,-0.00593234,0.00516121
441,58781,58852,1,0.00258099,0.0077422
442,58862,58933,1,8.818e-05,0.00783038
443,58936,59007,1,0.0002601,0.00809048
444,59010,59081,1,0.00188343,0.00997392
445,59118,59189,1,0.00528569,0.0152596
446,59201,59272,-1,0.00276685,0.01802645
447,59276,59347,-1,-0.00394807,0.01407838
448,59348,59419,-1,0.00571685,0.01979523
449,59425,59496,1,-0.00189345,0.01790177
450,59523,59594,1,-0.00026114,0.01764063
451,59595,59666,1,0.00024005,0.01788068
452,59667,59738,1,9.46e-06,0.01789014
453,59739,59810,1,0.00092304,0.01881318
454,59822,59893,1,-0.00320825,0.01560493
455,59894,59965,1,-0.01052712,0.00507781
456,59966,60037,1,-9.313e-05,0.00498468
457,60038,60109,1,-0.00184166,0.00314302
458,60115,60186,-1,-0.00205268,0.00109034
459,60191,60262,-1,-0.0084911,-0.00740076
460,60263,60334,-1,-0.00519226,-0.01259303
461,60351,60422,-1,0.00102287,-0.01157016
462,60439,60510,1,-0.00332532,-0.01489548
463,60511,60582,1,0.00351893,-0.01137655
464,60594,60665,1,-0.0020147,-0.01339125
465,60701,60772,-1,0.01072201,-0.00266924
466,60773,60844,1,-0.00305861,-0.00572785
467,60848,60919,1,-0.0020881,-0.00781595
468,60920,60991,1,-0.00129404,-0.00910999
469,60994,61065,1,0.00785736,-0.00125263
470,61066,61137,-1,-0.00504741,-0.00630005
471,61139,61210,1,-0.00074934,-0.00704939
472,61212,61283,-1,0.00046079,-0.0065886
473,61296,61367,-1,-0.01282346,-0.01941206
474,61372,61443,-1,-0.00015714,-0.01956919
475,61444,61515,-1,0.00167169,-0.0178975
476,61561,61632,1,-0.00504296,-0.02294047
477,61644,61715,1,0.00015814,-0.02278233
478,61716,61787,1,0.00116469,-0.02161765
479,61788,61859,1,-0.00019395,-0.02181159
480,61866,61937,-1,0.00104088,-0.02077071
481,61946,62017,-1,0.00019823,-0.02057248
482,62018,62089,1,0.00059584,-0.01997664
483,62115,62186,-1,0.00666517,-0.01331147
484,62187,62258,1,-0.00106973,-0.0143812
485,62259,62330,1,-0.00054503,-0.01492623
486,62365,62436,-1,0.00290593,-0.0120203
487,62437,62508,1,-0.00196468,-0.01398498
488,62510,62581,1,-0.00080869,-0.01479367
489,62582,62653,1,-0.00510592,-0.01989959
490,62654,62725,1,0.01078179,-0.0091178
491,62726,62797,-1,0.00031707,-0.00880073
492,62798,62869,-1,0.0079692,-0.00083153
493,62899,62970,1,0.00096711,0.00013558
494,62978,63049,1,0.00084784,0.00098342
495,63050,63121,1,-0.00099741,-1.398e-05
496,63132,63203,1,0.00132614,0.00131215
497,63204,63275,1,-0.00245595,-0.0011438
498,63276,63347,1,0.00168016,0.00053636
499,63362,63433,1,0.00023381,0.00077017
500,63434,63505,-1,-0.00907241,-0.00830224
501,63506,63577,-1,0.0010523,-0.00724994
502,63580,63651,-1,0.00467842,-0.00257152
503,63655,63726,1,-0.00232338,-0.0048949
504,63756,63827,1,-0.01143517,-0.01633007
505,63828,63899,1,0.00299899,-0.01333108
506,63900,63971,1,-0.00019194,-0.01352302
507,63972,64043,1,0.00321357,-0.01030945
508,64048,64119,-1,-0.00572871,-0.01603816
509,64129,64200,-1,-0.00276622,-0.01880438
510,64201,64272,-1,-0.00343583,-0.02224021
511,64273,64344,-1,-0.00821262,-0.03045283
512,64345,64416,-1,0.00253593,-0.0279169
513,64418,64489,1,0.00067634,-0.02724056
514,64499,64570,1,7.092e-05,-0.02716964
515,64571,64642,-1,0.00576424,-0.02140539
516,64645,64716,1,0.00034354,-0.02106186
517,64748,64819,1,-0.00239396,-0.02345581
518,64820,64891,1,-0.00182596,-0.02528177
519,64892,64963,1,0.00224611,-0.02303566
520,64964,65035,-1,-0.00216227,-0.02519793
521,65051,65122,-1,0.00059677,-0.02460117
522,65132,65203,-1,0.00035326,-0.02424791
523,65217,65288,-1,6.602e-05,-0.02418189
524,65289,65360,-1,0.00162861,-0.02255328
525,65373,65444,1,-0.00147704,-0.02403032
526,65445,65516,1,0.00313062,-0.0208997
527,65530,65601,-1,0.00268132,-0.01821838
528,65608,65679,1,-0.000576,-0.01879438
529,65688,65759,-1,-0.00056018,-0.01935456
530,65803,65874,1,-0.00333765,-0.02269222
531,65875,65946,1,-0.00611566,-0.02880787
532,65947,66018,1,0.0010989,-0.02770898
533,66039,66110,-1,-0.00059853,-0.0283075
534,66111,66182,-1,0.00055814,-0.02774936
535,66193,66264,-1,0.00286663,-0.02488274
536,66265,66336,1,0.00501444,-0.0198683
537,66337,66408,-1,-0.0074622,-0.0273305
538,66409,66480,-1,-0.00033515,-0.02766565
539,66483,66554,-1,0.0006801,-0.02698555
540,66555,66626,1,0.00434211,-0.02264344
541,66627,66698,1,0.0015959,-0.02104754
542,66721,66792,1,0.00046787,-0.02057967
543,66802,66873,-1,0.00011097,-0.0204687
544,66903,66974,-1,-0.00510015,-0.02556885
545,66995,67066,1,0.00811825,-0.0174506
546,67094,67165,1,0.00516236,-0.01228824
547,67168,67239,-1,0.00247768,-0.00981056
548,67240,67311,1,0.00823984,-0.00157072
549,67313,67384,-1,-0.00320867,-0.00477939
550,67399,67470,1,-0.00421217,-0.00899156
551,67471,67542,1,-0.00093875,-0.00993031
552,67543,67614,1,0.0009861,-0.00894421
553,67615,67686,1,0.00416252,-0.00478169
554,67687,67758,-1,0.00275586,-0.00202583
555,67759,67830,1,-0.00386774,-0.00589358
556,67831,67902,1,-0.00210374,-0.00799731
557,67903,67974,1,0.00155886,-0.00643845
558,68039,68110,1,-0.00847576,-0.01491421
559,68111,68182,1,0.00127009,-0.01364412
560,68186,68257,1,-0.00298716,-0.01663127
561,68258,68329,1,-0.00128507,-0.01791635
562,68330,68401,1,0.00858884,-0.00932751
563,68429,68500,-1,0.00018567,-0.00914184
564,68501,68572,-1,0.00226625,-0.00687559
565,68629,68700,1,-0.01252422,-0.01939981
566,68701,68772,1,0.00474135,-0.01465846
567,68774,68845,1,0.00544817,-0.00921029
568,68895,68966,-1,-0.00678165,-0.01599194
569,68968,69039,-1,-0.00080808,-0.01680002
570,69040,69111,-1,0.00150878,-0.01529124
571,69112,69183,-1,-0.00043354,-0.01572478
572,69184,69255,-1,0.00117267,-0.01455211
573,69260,69331,1,0.00155385,-0.01299826
574,69332,69403,-1,0.00233964,-0.01065862
575,69410,69481,1,0.00207963,-0.00857899
576,69508,69579,-1,-0.00463765,-0.01321663
577,69580,69651,-1,-0.00174703,-0.01496366
578,69652,69723,-1,-0.0086154,-0.02357906
579,69724,69795,-1,0.00434189,-0.01923717
580,69810,69881,-1,-0.00255841,-0.02179558
581,69882,69953,-1,0.00417699,-0.01761859
582,69963,70034,-1,-0.00291369,-0.02053228
583,70035,70106,-1,0.00114956,-0.01938272
584,70107,70178,-1,0.00323825,-0.01614448
585,70179,70250,1,0.00048622,-0.01565825
586,70258,70329,-1,0.0023205,-0.01333776
587,70331,70402,-1,-0.0033561,-0.01669385
588,70403,70474,-1,-0.0043713,-0.02106515
589,70475,70546,-1,-7.163e-05,-0.02113679
590,70547,70618,-1,-0.00213821,-0.023275
591,70632,70703,-1,-0.00561154,-0.02888653
592,70704,70775,-1,0.00229714,-0.0265894
593,70782,70853,1,0.00921808,-0.01737132
594,70858,70929,-1,0.00065635,-0.01671497
595,70930,71001,-1,0.00309859,-0.01361638
596,71004,71075,1,-0.00160805,-0.01522443
597,71076,71147,1,0.00848212,-0.00674231
598,71192,71263,-1,0.001734,-0.00500831
599,71264,71335,1,-0.00405771,-0.00906602
600,71336,71407,1,0.00127002,-0.007796
601,71409,71480,1,-0.00104409,-0.00884009
602,71481,71552,1,-0.00125858,-0.01009867
603,71553,71624,1,0.0013157,-0.00878298
604,71644,71715,1,0.00136059,-0.00742239
605,71728,71799,-1,-0.00326367,-0.01068606
606,71800,71871,-1,0.00181229,-0.00887377
607,71872,71943,-1,-0.00645507,-0.01532884
608,71965,72036,1,-0.00288845,-0.0182173
609,72047,72118,-1,0.00182059,-0.01639671
610,72140,72211,-1,-0.00099471,-0.01739142
611,72212,72283,-1,-0.00115353,-0.01854494
612,72325,72396,-1,-0.00046447,-0.01900942
613,72397,72468,1,0.00905529,-0.00995412
614,72488,72559,1,0.0011592,-0.00879492
615,72560,72631,1,0.00125402,-0.0075409
616,72688,72759,-1,-0.00568056,-0.01322146
617,72760,72831,-1,0.00102874,-0.01219272
618,72835,72906,-1,0.00055727,-0.01163545
619,72907,72978,-1,0.0060275,-0.00560795
620,72979,73050,1,0.01452452,0.00891656
621,73051,73122,-1,-0.0029487,0.00596786
622,73123,73194,-1,-0.00550913,0.00045873
623,73195,73266,-1,-0.0186595,-0.01820077
624,73267,73338,-1,0.00188581,-0.01631496
625,73339,73410,-1,-0.00064792,-0.01696288
626,73411,73482,-1,0.00341677,-0.01354611
627,73483,73554,-1,-0.00561985,-0.01916596
628,73555,73626,-1,0.00339849,-0.01576746
629,73632,73703,-1,5.605e-05,-0.01571141
630,73704,73775,-1,0.00581763,-0.00989378
631,73784,73855,-1,-0.00505141,-0.01494519
632,73856,73927,-1,-0.01181837,-0.02676356
