trade_num,entry_bar,exit_bar,direction,return_net,cumulative_equity
198,40566,40637,-1,-0.00082012,0.0282118
199,40638,40709,-1,-0.00770898,0.02050282
200,40710,40781,-1,-0.00097447,0.01952835
201,40782,40853,-1,0.00300641,0.02253476
202,40854,40925,-1,-0.01180499,0.01072976
203,40926,40997,-1,0.00395644,0.0146862
204,40998,41069,-1,-1.62e-06,0.01468458
205,41071,41142,1,0.00143917,0.01612375
206,41143,41214,-1,-0.0058529,0.01027085
207,41215,41286,-1,-0.00626529,0.00400556
208,41287,41358,-1,-0.00032947,0.00367608
209,41377,41448,-1,0.00381618,0.00749226
210,41449,41520,-1,0.00200927,0.00950153
211,41521,41592,-1,0.00069611,0.01019764
212,41616,41687,1,-0.00094378,0.00925386
213,41688,41759,-1,-0.00465175,0.00460211
214,41760,41831,-1,0.00433747,0.00893958
215,41843,41914,-1,-0.00276815,0.00617143
216,41915,41986,-1,-0.00189264,0.00427879
217,41987,42058,-1,-0.0002313,0.00404749
218,42059,42130,-1,8.622e-05,0.00413371
219,42131,42202,-1,-0.00077102,0.00336269
220,42203,42274,-1,-0.00157279,0.0017899
221,42275,42346,-1,0.00364076,0.00543067
222,42347,42418,-1,-0.00205714,0.00337352
223,42419,42490,-1,0.0003745,0.00374803
224,42491,42562,-1,-0.005344,-0.00159598
225,42563,42634,-1,-0.00638251,-0.00797849
226,42635,42706,-1,-0.00292884,-0.01090733
227,42707,42778,-1,-0.00548488,-0.01639222
228,42779,42850,-1,-0.0001223,-0.01651451
229,42851,42922,-1,-0.01255085,-0.02906536
230,42923,42994,-1,-0.00106256,-0.03012792
231,42995,43066,-1,-0.00679367,-0.03692159
232,43067,43138,-1,0.00434169,-0.0325799
233,43139,43210,-1,-0.0010121,-0.033592
234,43212,43283,-1,0.00075506,-0.03283694
235,43284,43355,-1,0.00120919,-0.03162775
236,43357,43428,1,0.00447148,-0.02715627
237,43443,43514,1,-0.00038523,-0.0275415
238,43542,43613,-1,0.01387695,-0.01366455
239,43614,43685,1,-0.00254063,-0.01620518
240,43686,43757,1,0.00034942,-0.01585576
241,43764,43835,1,-0.01242939,-0.02828515
242,43836,43907,1,0.00135283,-0.02693233
243,43908,43979,1,0.00205642,-0.02487591
244,43980,44051,-1,-0.00171947,-0.02659537
245,44052,44123,-1,0.00421541,-0.02237996
246,44138,44209,1,0.00254658,-0.01983338
247,44217,44288,-1,-0.00212106,-0.02195444
248,44289,44360,-1,0.00190419,-0.02005025
249,44363,44434,-1,-0.00562607,-0.02567632
250,44456,44527,1,0.00180928,-0.02386704
251,44573,44644,-1,0.00019956,-0.02366748
252,44645,44716,-1,-0.00175369,-0.02542117
253,44717,44788,-1,-0.0063124,-0.03173357
254,44789,44860,-1,-0.00155519,-0.03328876
255,44861,44932,-1,0.00413055,-0.02915822
256,44934,45005,-1,-0.00024565,-0.02940387
257,45006,45077,-1,0.00541094,-0.02399293
258,45080,45151,-1,0.01179389,-0.01219904
259,45152,45223,1,0.0005341,-0.01166494
260,45224,45295,1,0.0033321,-0.00833284
261,45296,45367,-1,0.01421053,0.00587769
262,45368,45439,1,-9.712e-05,0.00578057
263,45475,45546,-1,0.00278988,0.00857045
264,45548,45619,-1,-0.00349925,0.0050712
265,45620,45691,-1,0.00283381,0.00790501
266,45692,45763,-1,0.00039837,0.00830337
267,45764,45835,-1,-0.00044111,0.00786226
268,45836,45907,-1,-0.00294535,0.00491692
269,45908,45979,-1,-0.00468436,0.00023256
270,45980,46051,-1,-0.00512603,-0.00489347
271,46052,46123,-1,-0.00143565,-0.00632912
272,46130,46201,-1,0.00390986,-0.00241926
273,46202,46273,-1,-0.01048325,-0.01290251
274,46274,46345,-1,-0.00028463,-0.01318714
275,46350,46421,-1,-0.00748966,-0.0206768
276,46422,46493,-1,-0.00055466,-0.02123146
277,46495,46566,-1,0.00040644,-0.02082501
278,46569,46640,-1,8.091e-05,-0.0207441
279,46641,46712,-1,0.00320581,-0.01753829
280,46713,46784,-1,0.00027217,-0.01726613
281,46789,46860,-1,-0.00099469,-0.01826082
282,46861,46932,-1,0.0044026,-0.01385821
283,46933,47004,1,-0.0026534,-0.01651162
284,47005,47076,1,-0.00095098,-0.01746259
285,47080,47151,-1,-0.00243095,-0.01989354
286,47152,47223,-1,-0.00535831,-0.02525185
287,47224,47295,-1,0.00181865,-0.0234332
288,47316,47387,-1,-0.00338117,-0.02681437
289,47388,47459,-1,-0.00010396,-0.02691834
290,47475,47546,-1,-0.01611506,-0.0430334
291,47547,47618,-1,0.00404213,-0.03899127
292,47631,47702,-1,0.0045251,-0.03446616
293,47720,47791,-1,-0.00244407,-0.03691024
294,47800,47871,-1,-0.00133475,-0.03824499
295,47872,47943,-1,0.00291208,-0.03533291
296,47948,48019,1,-0.00701754,-0.04235045
297,48020,48091,1,0.00323201,-0.03911845
298,48094,48165,-1,0.00060478,-0.03851367
299,48170,48241,-1,0.00501664,-0.03349702
300,48242,48313,1,0.00296367,-0.03053335
301,48322,48393,-1,0.00325901,-0.02727434
302,48394,48465,1,-0.00229556,-0.0295699
303,48466,48537,-1,0.00200547,-0.02756443
304,48558,48629,-1,0.00647686,-0.02108757
305,48649,48720,1,-0.00011756,-0.02120512
306,48721,48792,-1,0.00230588,-0.01889925
307,48793,48864,1,0.00364819,-0.01525105
308,48873,48944,1,-0.00179388,-0.01704493
309,48945,49016,1,-0.00160039,-0.01864532
310,49041,49112,1,-0.00255741,-0.02120274
311,49115,49186,-1,-0.02357914,-0.04478187
312,49192,49263,-1,-0.00115029,-0.04593217
313,49264,49335,-1,0.0036269,-0.04230527
314,49369,49440,-1,-0.0019922,-0.04429747
315,49449,49520,1,0.00149015,-0.04280733
316,49527,49598,1,0.00174305,-0.04106428
317,49603,49674,1,0.01044594,-0.03061834
318,49675,49746,-1,0.00157228,-0.02904606
319,49797,49868,-1,-0.00048601,-0.02953206
320,49869,49940,-1,0.00446246,-0.02506961
321,49941,50012,1,0.00172573,-0.02334388
322,50076,50147,-1,-1.597e-05,-0.02335985
323,50165,50236,-1,-2.15e-06,-0.02336199
324,50237,50287,-1,0.00372628,-0.01963572
325,50288,50359,1,0.00347463,-0.01616108
326,50382,50453,-1,-0.00697825,-0.02313934
327,50454,50525,-1,-0.00329684,-0.02643617
328,50526,50597,-1,0.00073724,-0.02569893
329,50646,50717,-1,-0.00378853,-0.02948746
330,50718,50789,-1,0.00451504,-0.02497242
331,50853,50924,1,-0.00569217,-0.0306646
332,50939,51010,1,0.00434342,-0.02632118
333,51020,51091,-1,-0.00193175,-0.02825293
334,51129,51200,1,0.00499018,-0.02326275
335,51326,51397,-1,-0.00590647,-0.02916923
336,51398,51469,-1,-0.00166035,-0.03082957
337,51502,51573,-1,0.00102061,-0.02980897
338,51574,51645,-1,0.00089948,-0.02890949
339,51661,51732,1,-0.00417279,-0.03308228
340,51831,51902,-1,-0.00036369,-0.03344597
341,51920,51991,1,-0.0023946,-0.03584057
342,51993,52064,-1,-0.00051931,-0.03635988
343,52074,52145,-1,0.00074631,-0.03561357
344,52146,52217,-1,0.00206455,-0.03354902
345,52218,52289,1,0.00169431,-0.03185471
346,52290,52361,-1,-0.00071225,-0.03256696
347,52362,52433,-1,-0.00334492,-0.03591188
348,52485,52556,-1,0.00068252,-0.03522937
349,52588,52659,-1,0.00814969,-0.02707967
350,52660,52731,1,0.00098607,-0.0260936
351,52732,52803,-1,0.00043294,-0.02566066
352,52804,52875,-1,-0.00068213,-0.02634279
353,52876,52947,-1,-0.00124147,-0.02758427
354,52948,53019,-1,0.00126102,-0.02632324
355,53020,53091,-1,-0.0023362,-0.02865945
356,53092,53163,-1,-0.00249639,-0.03115583
357,53164,53235,-1,0.00771707,-0.02343876
358,53249,53320,1,0.00168496,-0.02175381
359,53321,53392,-1,-0.00078406,-0.02253786
360,53395,53466,-1,-0.00210599,-0.02464386
361,53590,53661,-1,-0.00134703,-0.02599089
362,53715,53786,-1,0.00123065,-0.02476023
363,53787,53858,-1,-0.00036035,-0.02512058
364,53859,53930,-1,-0.00476599,-0.02988657
365,53931,54002,-1,-0.00561064,-0.03549721
