fold,entry_bar,exit_bar,direction,confidence,realized_return,source
1,28839,28858,-1,0.132889,0.00032736,model
1,28859,28878,-1,0.315682,-0.00102599,model
1,28879,28898,-1,0.141931,0.00118397,model
1,28899,28918,-1,0.058018,0.00056099,model
1,28920,28939,-1,0.165857,0.00211499,model
1,28943,28962,-1,0.300022,-0.0014624,model
1,28963,28982,-1,0.095985,-0.00106698,model
1,28983,29002,-1,0.155036,-0.00024812,model
1,29003,29022,-1,0.189137,-0.0095064,model
1,29023,29042,-1,0.311165,0.00322207,model
1,29045,29064,1,0.685504,0.00149918,model
1,29065,29084,1,0.69838,-0.00114934,model
1,29085,29104,-1,0.189514,0.00282972,model
1,29105,29124,-1,0.084538,0.00186309,model
1,29125,29144,-1,0.243177,-0.00086283,model
1,29145,29164,1,0.689614,-0.00213736,model
1,29165,29184,1,0.694714,0.00208896,model
1,29185,29204,-1,0.192888,-0.00093296,model
1,29205,29224,-1,0.22329,-0.00085731,model
1,29229,29248,-1,0.217758,-0.00068617,model
1,29249,29268,-1,0.23657,0.00067546,model
1,29269,29288,-1,0.299255,0.00263035,model
1,29298,29317,1,0.817276,-0.00027915,model
1,29318,29337,-1,0.175619,0.00057387,model
1,29338,29357,-1,0.11073,0.00084092,model
1,29358,29377,-1,0.167757,0.00237061,model
1,29379,29398,1,0.690322,-0.00064338,model
1,29424,29443,1,0.784781,0.00586941,model
1,29444,29463,-1,0.182271,0.00111427,model
1,29464,29483,-1,0.240212,0.00078773,model
1,29484,29503,-1,0.282514,-0.00088529,model
1,29504,29523,-1,0.300176,-0.00030691,model
1,29524,29543,1,0.690854,-0.00079673,model
1,29544,29563,-1,0.267207,0.00023342,model
1,29564,29583,-1,0.067248,0.0010118,model
1,29584,29603,-1,0.064293,0.00224141,model
1,29604,29623,1,0.839968,-0.00026033,model
1,29628,29647,-1,0.06069,0.00222929,model
1,29648,29667,-1,0.079085,0.0009732,model
1,29668,29687,-1,0.302077,0.00062655,model
1,29691,29710,1,0.786841,-0.00024948,model
1,29715,29734,1,0.693095,0.00035331,model
1,29741,29760,-1,0.277525,0.00240859,model
1,29761,29780,1,0.714937,0.00119165,model
1,29796,29815,-1,0.311882,0.00302428,model
1,29817,29836,1,0.727646,0.00366667,model
1,29837,29856,-1,0.190871,0.0016475,model
1,29857,29867,-1,0.232566,-0.0007899,model
2,29880,29899,-1,0.30961,-0.00021416,model
2,29900,29919,-1,0.290737,-0.00060533,model
2,29925,29944,-1,0.30666,-0.00102546,model
2,29955,29974,-1,0.317491,-0.00067715,model
2,29975,29994,-1,0.314273,-0.00089024,model
2,29995,30014,-1,0.219719,-0.00073693,model
2,30015,30034,-1,0.298271,-0.00027376,model
2,30035,30054,-1,0.301459,0.00110522,model
2,30058,30077,-1,0.319106,0.00085927,model
2,30083,30102,-1,0.305063,-0.00361791,model
2,30105,30124,1,0.796857,-0.00126888,model
2,30125,30144,1,0.724494,-0.0004482,model
2,30146,30165,1,0.694868,0.0008997,model
2,30166,30185,-1,0.242352,0.00271355,model
2,30186,30205,1,0.709667,0.00136631,model
2,30206,30225,1,0.718607,0.00187232,model
2,30293,30312,1,0.68222,0.00125245,model
2,30317,30336,-1,0.319082,0.0009428,model
2,30337,30356,-1,0.278503,0.000297,model
2,30366,30385,1,0.709696,0.00057982,model
2,30389,30408,-1,0.31138,0.00062162,model
2,30409,30428,-1,0.306887,0.00074971,model
2,30446,30465,1,0.687341,-0.00251855,model
2,30468,30487,1,0.808366,-0.00512834,model
2,30493,30512,1,0.695476,0.00446059,model
2,30515,30534,1,0.688289,0.00024529,model
2,30537,30556,1,0.684022,-0.00124212,model
2,30560,30579,1,0.757494,0.00136759,model
2,30581,30600,1,0.820999,-0.00182894,model
2,30601,30620,1,0.873039,-0.00035195,model
2,30621,30640,1,0.795901,-0.00038967,model
2,30641,30660,1,0.813688,-0.00420321,model
2,30661,30680,1,0.797807,0.0046532,model
2,30733,30752,-1,0.317476,0.00243194,model
2,30810,30829,1,0.702703,-0.0006374,model
2,30840,30859,1,0.730954,-0.00043314,model
2,30892,30911,-1,0.307278,-0.000874,model
2,30912,30931,-1,0.192967,0.00066276,model
2,30962,30981,-1,0.312137,-0.00188835,model
2,30984,31003,-1,0.292276,0.00218624,model
2,31016,31035,1,0.726581,0.00022737,model
2,31052,31071,1,0.740829,-0.00062934,model
2,31072,31091,1,0.793916,0.00076764,model
2,31096,31115,-1,0.202283,-0.00081007,model
2,31116,31135,-1,0.273168,0.00043389,model
2,31136,31155,-1,0.166154,-0.00021455,model
2,31156,31175,-1,0.248462,0.00022356,model
2,31176,31195,-1,0.239767,0.00268071,model
2,31243,31262,1,0.691404,0.00259001,model
2,31282,31301,-1,0.312322,0.00097936,model
2,31324,31343,-1,0.30923,-0.00025322,model
2,31344,31363,-1,0.255937,0.00434353,model
2,31368,31387,-1,0.256593,-0.00060533,model
2,31388,31407,1,0.757488,-0.00032051,model
2,31409,31428,1,0.736354,0.00042942,model
2,31435,31454,1,0.68293,0.00291492,model
2,31472,31491,1,0.736189,0.00098754,model
2,31502,31521,-1,0.290849,0.00127151,model
2,31522,31541,-1,0.258825,0.00094755,model
2,31542,31561,-1,0.270027,-0.00020244,model
2,31568,31587,-1,0.283371,0.00100786,model
2,31588,31607,-1,0.218767,0.00066704,model
2,31614,31633,1,0.689316,0.0010308,model
2,31635,31654,-1,0.269763,-0.0003102,model
2,31733,31752,-1,0.304914,0.0004661,model
2,31753,31772,-1,0.246012,0.00069733,model
2,31780,31799,-1,0.20436,0.00174408,model
2,31800,31819,-1,0.224849,-0.00034232,model
2,31822,31841,-1,0.303683,0.00028257,model
2,31859,31878,1,0.695545,-0.00210739,model
2,31879,31898,1,0.793437,0.00118767,model
2,31915,31934,1,0.69506,0.00086367,model
2,31948,31967,1,0.729264,-0.00045224,model
2,31971,31990,1,0.688258,-0.00133824,model
2,32001,32020,-1,0.313162,0.00062263,model
2,32021,32040,-1,0.185896,0.00135043,model
2,32041,32060,-1,0.287021,0.0019003,model
2,32076,32095,1,0.708821,0.00068063,model
2,32096,32115,-1,0.217163,0.00158705,model
2,32144,32163,-1,0.296888,0.00092091,model
2,32164,32183,1,0.709399,-0.00084425,model
2,32184,32203,1,0.746348,0.00057716,model
2,32211,32230,-1,0.317203,-0.00038039,model
2,32231,32250,-1,0.197654,0.00124491,model
2,32256,32275,-1,0.257695,-0.00043395,model
2,32282,32301,1,0.746826,-0.00655204,model
2,32302,32321,1,0.860402,-0.0009715,model
2,32322,32341,1,0.804761,0.00160843,model
2,32342,32361,1,0.768454,-0.00060099,model
2,32362,32381,1,0.80255,-0.00101608,model
2,32382,32401,1,0.68503,-0.0241776,model
2,32403,32422,-1,0.284667,-0.00233274,model
2,32428,32447,1,0.728384,0.00229914,model
2,32453,32472,-1,0.174758,-0.00104176,model
2,32476,32495,-1,0.319547,0.00249078,model
2,32503,32522,-1,0.316244,0.00348722,model
2,32530,32549,-1,0.307564,0.00236768,model
2,32576,32595,1,0.706537,-0.00182339,model
2,32596,32615,1,0.79552,-0.00836431,model
2,32616,32635,1,0.882325,0.00160608,model
2,32636,32655,1,0.742183,0.00511178,model
2,32664,32683,1,0.682292,0.00071691,model
2,32699,32718,1,0.710636,0.0016216,model
2,32719,32738,-1,0.193751,-0.00208119,model
2,32739,32758,-1,0.220165,0.00103386,model
2,32759,32778,-1,0.312481,0.00172752,model
2,32790,32809,-1,0.286868,-0.00284075,model
2,32810,32829,-1,0.272787,0.00216044,model
2,32831,32850,-1,0.29859,0.00360831,model
2,32851,32870,1,0.762295,-0.00238855,model
2,32871,32890,1,0.765896,0.00238216,model
2,32904,32923,1,0.791871,-0.00102244,model
2,32924,32943,1,0.83564,-0.00478022,model
2,32944,32963,1,0.862949,-0.00044916,model
2,32964,32983,1,0.811163,-0.00025652,model
2,32987,33006,-1,0.204478,-0.0002397,model
2,33021,33040,1,0.684397,-0.00250142,model
2,33044,33063,1,0.800056,-0.00084038,model
2,33088,33107,-1,0.285742,0.00127357,model
2,33112,33131,1,0.696697,0.00164542,model
2,33135,33154,-1,0.305007,0.00042401,model
2,33173,33192,-1,0.288942,-0.00148505,model
2,33204,33223,-1,0.28571,0.00111163,model
2,33226,33245,-1,0.317515,-0.00642328,model
2,33246,33265,-1,0.229117,0.00280392,model
2,33295,33314,1,0.708176,0.00063183,model
2,33316,33335,1,0.755344,-0.00148351,model
2,33336,33355,1,0.702434,-0.00484609,model
2,33356,33375,1,0.898951,-0.00183185,model
2,33376,33395,1,0.750539,0.00136175,model
2,33396,33415,1,0.73556,-0.00068228,model
2,33416,33435,1,0.901583,-0.0096395,model
2,33436,33455,1,0.88088,0.00316964,model
2,33458,33477,1,0.697246,0.00127067,model
2,33485,33504,1,0.73626,0.00091926,model
2,33505,33524,1,0.760578,-0.00260904,model
2,33525,33544,1,0.821,-0.00207797,model
2,33545,33564,1,0.903167,0.00271239,model
2,33565,33584,1,0.772556,0.00503799,model
2,33585,33604,-1,0.314526,0.00095299,model
2,33634,33653,-1,0.315006,0.00260138,model
2,33654,33673,1,0.894255,0.00123598,model
2,33678,33697,-1,0.235578,0.00044577,model
2,33707,33726,-1,0.289452,-0.00469631,model
2,33727,33746,-1,0.088217,-0.00104023,model
2,33747,33766,-1,0.088261,0.0038843,model
2,33767,33786,-1,0.3055,0.00571789,model
2,33787,33806,1,0.773227,0.00313926,model
2,33813,33832,-1,0.271318,0.00219365,model
2,33873,33892,1,0.699147,0.00131195,model
2,33920,33939,-1,0.295559,0.0003524,model
2,33940,33959,-1,0.194527,-0.00100103,model
2,33972,33991,-1,0.315584,-0.00068283,model
2,33992,34011,-1,0.303124,0.0003502,model
2,34100,34119,-1,0.314415,0.00152522,model
2,34153,34172,-1,0.306765,-0.0007232,model
2,34173,34192,-1,0.287063,0.00067217,model
2,34193,34212,-1,0.31072,-0.00039847,model
2,34213,34232,-1,0.270976,-0.00022779,model
2,34233,34252,-1,0.257733,0.00095098,model
2,34256,34275,-1,0.300689,0.00098374,model
2,34276,34295,-1,0.275957,0.00065667,model
2,34296,34315,-1,0.285402,-0.00188473,model
2,34327,34346,-1,0.188572,0.00085413,model
2,34348,34367,-1,0.302766,0.00038767,model
2,34368,34387,-1,0.31541,0.00048803,model
2,34390,34409,-1,0.252618,0.00233041,model
2,34410,34429,1,0.723883,-0.003235,model
2,34439,34458,1,0.704892,0.0029234,model
2,34489,34508,1,0.750125,0.00168128,model
2,34510,34529,-1,0.244868,-0.00176906,model
2,34530,34549,-1,0.310822,0.00277015,model
2,34571,34590,1,0.714968,0.00028891,model
2,34614,34633,1,0.812159,-0.00274045,model
2,34640,34659,1,0.721136,-0.00076271,model
2,34661,34680,1,0.72163,-0.00226796,model
2,34681,34700,1,0.721475,0.00032299,model
2,34701,34720,1,0.807829,-0.00059884,model
2,34721,34740,1,0.778553,0.00818148,model
2,34743,34762,-1,0.260235,-0.00117062,model
2,34777,34796,1,0.717122,0.00084506,model
2,34798,34817,1,0.682238,0.00055249,model
2,34824,34843,1,0.716444,0.00101555,model
2,34844,34863,1,0.698528,0.0035578,model
2,34864,34883,-1,0.309245,0.00167617,model
2,34885,34904,-1,0.244885,0.000377,model
2,34905,34924,-1,0.076072,0.00128909,model
2,34925,34944,-1,0.258237,0.0007499,model
2,34946,34965,1,0.737214,-0.00175922,model
2,34966,34985,1,0.695218,0.00099389,model
2,34992,35011,1,0.690989,-0.00066483,model
2,35012,35031,1,0.740249,-0.00323415,model
2,35032,35051,1,0.766593,-0.00070709,model
2,35052,35071,1,0.902374,-0.00107402,model
2,35072,35091,1,0.843069,-0.00210808,model
2,35101,35120,-1,0.317398,0.00036204,model
2,35125,35144,-1,0.317919,-0.00257368,model
2,35149,35168,-1,0.305057,-0.00200988,model
2,35169,35188,-1,0.308992,-0.00186303,model
2,35189,35208,-1,0.245721,0.00176444,model
2,35209,35228,-1,0.216707,0.00141247,model
2,35229,35248,-1,0.284312,-0.00126495,model
2,35249,35268,-1,0.308474,0.00534322,model
2,35269,35288,1,0.767948,0.0015304,model
2,35293,35312,1,0.75481,-0.00057394,model
2,35333,35352,1,0.7047,0.00107434,model
2,35354,35373,1,0.703425,0.00122785,model
2,35376,35395,-1,0.300043,0.00088449,model
2,35445,35464,-1,0.310744,0.00489406,model
2,35481,35500,1,0.762342,0.00308255,model
2,35517,35536,1,0.68122,-0.00053687,model
2,35537,35556,1,0.798781,0.00074003,model
2,35562,35581,1,0.713794,0.0003253,model
2,35582,35601,-1,0.302595,0.0004397,model
2,35611,35630,-1,0.286902,-0.00066755,model
2,35631,35650,-1,0.261693,0.00097109,model
2,35693,35712,-1,0.287995,-0.00347613,model
2,35719,35738,-1,0.31235,-0.0016404,model
2,35739,35758,-1,0.225814,0.00283869,model
2,35761,35780,-1,0.308712,0.00114119,model
2,35797,35816,1,0.883603,-0.00031774,model
2,35831,35850,1,0.717564,-0.00033991,model
2,35854,35873,-1,0.311537,-0.0040273,model
2,35875,35894,-1,0.263216,0.00139606,model
2,35916,35935,-1,0.315208,-0.00443545,model
2,35936,35955,-1,0.141401,-0.00072913,model
2,35960,35979,-1,0.30664,0.00111536,model
2,35981,36000,1,0.68786,-0.00176216,model
2,36021,36040,1,0.719538,0.00249002,model
2,36041,36060,-1,0.209157,-0.00125594,model
2,36061,36080,-1,0.241866,-0.00173551,model
2,36081,36100,-1,0.24155,-0.00115154,model
2,36101,36120,-1,0.159557,0.00181538,model
2,36121,36140,-1,0.189633,0.00061659,model
2,36143,36162,-1,0.264271,-0.0008662,model
2,36165,36184,-1,0.21669,-0.00737829,model
2,36185,36204,-1,0.156284,-0.00163501,model
2,36205,36224,-1,0.144397,0.002124,model
2,36249,36268,-1,0.293138,0.00031786,model
2,36276,36295,-1,0.248224,0.00514371,model
2,36297,36316,1,0.75387,0.00340263,model
2,36339,36358,-1,0.31787,-0.00036825,model
2,36359,36378,-1,0.150615,-0.01098454,model
2,36379,36398,-1,0.238451,0.0006791,model
2,36400,36419,-1,0.230432,0.00283502,model
2,36485,36504,-1,0.310036,0.00092481,model
2,36517,36536,1,0.70537,-0.00407079,model
2,36537,36556,1,0.915465,0.006449,model
2,36557,36576,-1,0.269259,0.00033267,model
2,36584,36603,-1,0.228003,-0.00330845,model
2,36604,36623,-1,0.241333,-0.00197684,model
2,36624,36643,-1,0.152951,0.00026041,model
2,36646,36665,-1,0.317049,0.00029996,model
2,36677,36696,-1,0.294047,-0.00472701,model
2,36697,36716,-1,0.230481,-0.00036006,model
2,36717,36736,-1,0.159569,0.00067109,model
2,36737,36756,-1,0.185034,-0.00032462,model
2,36757,36776,-1,0.210898,0.00199319,model
2,36777,36796,-1,0.316207,0.0006372,model
2,36804,36823,1,0.705898,0.00042881,model
2,36825,36844,-1,0.267073,0.00318931,model
2,36888,36907,-1,0.298041,0.00226328,model
2,36908,36927,-1,0.243871,0.00073332,model
2,36931,36950,-1,0.313966,0.00111175,model
2,36952,36971,1,0.706869,0.00024894,model
2,36976,36995,1,0.768371,-0.00051581,model
2,36997,37016,1,0.796995,0.00022717,model
2,37019,37038,1,0.716947,0.00046067,model
2,37041,37060,1,0.704085,0.0021963,model
2,37062,37081,-1,0.274425,-0.00060059,model
2,37082,37101,-1,0.246445,-0.00155286,model
2,37108,37127,-1,0.309609,0.0028182,model
2,37135,37154,-1,0.315007,0.00364591,model
2,37156,37175,1,0.721783,0.00044496,model
2,37176,37195,1,0.727806,0.0014402,model
2,37199,37218,1,0.695812,0.00036112,model
2,37219,37238,1,0.774634,0.00145278,model
2,37252,37271,1,0.69148,0.00023596,model
2,37273,37292,-1,0.242178,0.00032258,model
2,37293,37312,-1,0.170637,0.00086354,model
2,37313,37332,-1,0.279465,0.00088597,model
2,37343,37362,-1,0.285444,-0.00199814,model
2,37363,37382,-1,0.265425,0.00102263,model
2,37425,37444,1,0.683659,-0.000485,model
2,37445,37464,1,0.72981,0.00071038,model
2,37465,37484,-1,0.184623,0.00055955,model
2,37488,37507,1,0.697341,0.00069398,model
2,37514,37533,-1,0.292632,-0.00020274,model
2,37542,37561,-1,0.288591,0.00143777,model
2,37587,37606,1,0.711334,0.00513717,model
2,37607,37626,-1,0.23245,-0.00093471,model
2,37676,37695,1,0.709279,0.00040987,model
2,37696,37715,-1,0.304286,-0.00032558,model
2,37717,37736,1,0.730132,0.0004384,model
2,37737,37756,-1,0.29607,-0.00421049,model
2,37757,37776,-1,0.122985,0.0004012,model
2,37777,37796,-1,0.265038,0.00117279,model
2,37797,37816,-1,0.286387,-0.00469711,model
2,37817,37836,-1,0.11999,-0.00153365,model
2,37837,37856,-1,0.170385,0.0011826,model
2,37857,37876,-1,0.223034,-0.00183667,model
2,37877,37896,-1,0.137383,-0.0027024,model
2,37897,37916,-1,0.230073,0.00121109,model
2,37917,37936,-1,0.122727,-0.00082329,model
2,37941,37960,-1,0.28408,-0.00294099,model
2,37961,37980,-1,0.136655,-0.00051472,model
2,37981,38000,-1,0.081846,0.00221648,model
2,38001,38020,-1,0.290437,-0.00053185,model
2,38021,38040,-1,0.172966,0.00032526,model
2,38041,38060,-1,0.157146,-0.0023504,model
2,38061,38080,-1,0.15204,-0.00664153,model
2,38081,38100,-1,0.140263,-0.00065547,model
2,38101,38120,-1,0.180366,-0.00311208,model
2,38121,38140,-1,0.109941,0.00151956,model
2,38141,38160,-1,0.172116,-0.00195944,model
2,38161,38180,-1,0.144211,0.00061416,model
2,38181,38200,-1,0.319566,-0.00417906,model
2,38201,38220,-1,0.191842,-0.00398506,model
2,38221,38240,-1,0.298425,-0.00085592,model
2,38241,38260,-1,0.063532,0.01009071,model
2,38262,38281,-1,0.232518,0.00208694,model
2,38282,38301,1,0.782477,0.00347817,model
2,38411,38430,-1,0.315994,0.00138809,model
2,38431,38450,-1,0.12807,0.00321275,model
2,38469,38488,-1,0.167055,0.00489361,model
2,38491,38510,-1,0.188732,-0.00184117,model
2,38511,38530,-1,0.140834,0.00222183,model
2,38531,38550,-1,0.258435,-0.00248376,model
2,38552,38571,-1,0.283299,-0.00343128,model
2,38575,38594,-1,0.289867,0.00594333,model
2,38596,38615,1,0.706599,-0.003087,model
2,38616,38635,1,0.883088,-0.00121357,model
2,38640,38659,1,0.692581,-0.00034181,model
2,38660,38679,1,0.753309,0.00183499,model
2,38680,38699,-1,0.155228,-0.00162665,model
2,38700,38719,-1,0.117289,0.0007957,model
2,38721,38740,-1,0.308688,0.00091406,model
2,38746,38765,-1,0.301098,0.01128385,model
2,38771,38790,-1,0.288678,-0.00212548,model
2,38799,38818,-1,0.249267,0.00487709,model
2,38819,38838,1,0.863681,-0.00137956,model
2,38842,38861,1,0.732462,-0.00295428,model
2,38862,38881,1,0.830455,0.002752,model
2,38911,38930,1,0.696744,-0.0025872,model
2,38931,38950,1,0.79032,-0.00504488,model
2,38951,38970,1,0.803199,-0.00250953,model
2,39021,39040,1,0.691069,0.00028536,model
2,39042,39061,1,0.713086,0.00035486,model
2,39072,39091,1,0.696365,0.00308871,model
2,39092,39111,-1,0.168149,0.0009834,model
2,39112,39131,-1,0.260189,0.00079858,model
2,39132,39151,-1,0.114024,0.00126601,model
2,39152,39171,-1,0.1257,-0.00090582,model
2,39172,39191,-1,0.148819,0.0010877,model
2,39198,39217,1,0.771915,-0.00147373,model
2,39219,39238,-1,0.291881,-0.00073893,model
2,39264,39283,1,0.688956,0.0017228,model
2,39306,39325,-1,0.30492,0.00047175,model
2,39326,39345,1,0.751653,0.0040196,model
2,39346,39365,-1,0.234348,-0.00061847,model
2,39370,39389,-1,0.315037,0.00043816,model
2,39390,39409,-1,0.212962,0.00052231,model
2,39410,39429,-1,0.31733,0.00147811,model
2,39430,39449,-1,0.276781,0.0021795,model
2,39465,39484,-1,0.305467,-0.00644127,model
2,39488,39507,-1,0.254102,0.00146371,model
2,39552,39571,1,0.699126,0.00318008,model
2,39573,39592,-1,0.217788,0.00058468,model
2,39618,39637,-1,0.303437,0.001099,model
2,39665,39684,1,0.755904,0.00052739,model
2,39707,39726,-1,0.298132,0.00129697,model
2,39730,39749,-1,0.284811,-0.00025191,model
2,39771,39790,-1,0.261998,-0.00377178,model
2,39791,39810,-1,0.303739,-0.00063997,model
2,39811,39830,-1,0.23704,-0.00159973,model
2,39831,39850,-1,0.240382,0.00056338,model
2,39851,39870,-1,0.144452,0.00112922,model
2,39871,39890,-1,0.310763,-0.00200719,model
2,39894,39913,-1,0.316231,0.00311765,model
2,39916,39935,-1,0.294124,0.00370195,model
2,39974,39993,1,0.707848,0.00284447,model
2,40007,40026,-1,0.319202,0.00080983,model
2,40032,40051,1,0.79583,0.00051235,model
2,40052,40071,1,0.688183,-0.0004229,model
2,40074,40093,1,0.700576,-0.00566398,model
2,40094,40113,1,0.839585,-0.00150518,model
2,40114,40133,1,0.860155,0.00025477,model
2,40134,40153,1,0.814018,-0.0037579,model
2,40154,40173,1,0.884708,0.00260518,model
2,40174,40193,1,0.726394,-0.00050718,model
2,40199,40218,1,0.773204,-0.00029411,model
2,40248,40267,-1,0.142652,-0.00144865,model
2,40274,40293,-1,0.231514,0.01607902,model
2,40294,40313,1,0.860576,0.0004806,model
2,40328,40347,1,0.688134,-0.00115431,model
2,40350,40369,1,0.681924,0.0022108,model
2,40370,40389,-1,0.162854,-0.00033997,model
2,40397,40416,1,0.817055,0.00026537,model
2,40419,40438,1,0.697198,-0.00079941,model
2,40460,40479,1,0.690542,-0.00144662,model
2,40480,40499,1,0.734425,0.00261811,model
2,40509,40528,-1,0.245732,-0.0003107,model
2,40550,40569,-1,0.310577,-0.00026099,model
2,40579,40598,-1,0.228474,0.00235005,model
2,40602,40621,-1,0.300722,-0.00050627,model
2,40629,40648,-1,0.259374,0.00126854,model
2,40649,40668,-1,0.294646,0.00038511,model
2,40703,40722,1,0.729458,0.00120983,model
2,40729,40748,-1,0.266979,0.00046131,model
2,40749,40768,1,0.721815,-0.0004268,model
2,40771,40790,-1,0.278215,-0.00226494,model
2,40819,40838,-1,0.318694,0.00084013,model
2,40849,40868,-1,0.243877,-0.0058859,model
2,40869,40888,-1,0.132634,-0.00174593,model
2,40889,40908,-1,0.172468,0.00092987,model
2,40911,40930,-1,0.309666,0.00110111,model
2,40931,40950,-1,0.250181,0.00078652,model
2,40956,40975,-1,0.299027,0.00037122,model
2,40976,40995,-1,0.288731,-0.000436,model
2,41000,41019,-1,0.301568,0.00145986,model
2,41048,41067,-1,0.316365,-0.00173709,model
2,41068,41087,-1,0.299879,0.00131627,model
2,41111,41130,-1,0.151519,-0.00632366,model
2,41131,41150,-1,0.303762,0.00036645,model
2,41151,41170,-1,0.126462,0.00349434,model
2,41171,41190,1,0.927461,0.00046925,model
2,41191,41210,1,0.690838,-0.00045196,model
2,41218,41237,-1,0.318325,-0.0055392,model
2,41238,41257,-1,0.090268,-0.00126791,model
2,41258,41277,-1,0.140327,-0.00157497,model
2,41278,41297,-1,0.151639,0.00155211,model
2,41300,41319,-1,0.218976,0.00084683,model
2,41323,41342,-1,0.306166,0.00082318,model
2,41355,41374,-1,0.295749,0.00136988,model
2,41375,41394,-1,0.171939,-0.00049116,model
2,41395,41414,-1,0.194331,-0.00056291,model
2,41417,41436,-1,0.310938,0.00102274,model
2,41442,41461,-1,0.314541,0.00137229,model
2,41462,41481,-1,0.248625,0.002471,model
2,41485,41504,-1,0.269523,0.00137767,model
2,41516,41535,1,0.684337,0.00029137,model
2,41580,41599,-1,0.127597,-0.0005601,model
2,41600,41619,-1,0.173579,0.00058217,model
2,41635,41654,-1,0.234374,-0.00155521,model
2,41655,41674,-1,0.147679,0.00344142,model
2,41678,41697,1,0.745569,0.00134447,model
2,41699,41718,1,0.686773,-0.00385602,model
2,41720,41739,1,0.688374,0.00248305,model
2,41740,41759,1,0.75167,0.00049692,model
2,41760,41779,1,0.786191,-0.00054913,model
2,41780,41799,1,0.748201,-0.00025076,model
2,41800,41819,1,0.690072,-0.00183238,model
2,41822,41841,-1,0.283894,-0.00020187,model
2,41854,41873,-1,0.279693,-0.00163299,model
2,41874,41893,-1,0.160016,0.00035933,model
2,41894,41913,-1,0.314099,0.00159325,model
2,41916,41935,-1,0.298203,-0.00361527,model
2,41936,41955,-1,0.299767,-0.00133977,model
2,41958,41977,-1,0.308411,-0.00135529,model
2,41978,41997,-1,0.246593,0.00133644,model
2,42023,42042,-1,0.316927,-0.00067089,model
2,42043,42062,-1,0.299802,-0.00108946,model
2,42063,42082,-1,0.222527,-0.00232239,model
2,42083,42102,-1,0.196925,0.00136629,model
2,42103,42122,-1,0.23594,-0.00096079,model
2,42123,42142,-1,0.16965,0.0010138,model
2,42143,42162,-1,0.318221,-0.0012674,model
2,42163,42182,-1,0.318504,-0.00653122,model
2,42183,42202,-1,0.261217,-0.00929202,model
2,42203,42222,-1,0.231527,0.00138716,model
2,42223,42242,-1,0.217945,-0.00031271,model
2,42243,42262,-1,0.281365,-0.00027279,model
2,42263,42282,-1,0.221609,0.00236837,model
2,42286,42305,-1,0.292541,-0.00060498,model
2,42306,42325,-1,0.152357,0.00275262,model
2,42328,42347,1,0.686042,0.00029779,model
2,42349,42368,-1,0.314881,0.00149454,model
2,42377,42396,1,0.731382,0.00231404,model
2,42397,42416,-1,0.195325,0.00032561,model
2,42418,42437,-1,0.292385,-0.00176297,model
2,42438,42457,-1,0.248505,0.00191195,model
2,42463,42482,-1,0.279672,-0.00050561,model
2,42496,42515,-1,0.286297,0.0004449,model
2,42532,42551,1,0.82941,0.00066374,model
2,42561,42580,1,0.750196,-0.00030593,model
2,42583,42602,-1,0.216315,0.00723471,model
2,42606,42625,1,0.734066,0.00135531,model
2,42626,42645,1,0.709511,-0.00553303,model
2,42646,42665,1,0.838451,0.00037272,model
2,42666,42685,1,0.713429,0.00240792,model
2,42686,42705,1,0.690091,-0.00180497,model
2,42706,42725,1,0.772926,0.00079119,model
2,42727,42746,1,0.69903,-0.00073435,model
2,42756,42775,1,0.771143,0.00106247,model
2,42776,42795,-1,0.225478,0.00030896,model
2,42801,42820,1,0.685683,-0.00465155,model
2,42821,42840,1,0.866737,0.00091446,model
2,42841,42860,1,0.703772,-0.00074409,model
2,42861,42880,1,0.723562,0.00083471,model
2,42946,42965,1,0.716433,0.00101136,model
2,42969,42988,1,0.719008,0.00024782,model
2,42990,43009,1,0.691491,-0.00050874,model
2,43010,43029,-1,0.195566,0.00243342,model
2,43032,43051,-1,0.318089,-0.00029236,model
2,43054,43073,-1,0.282183,0.00049211,model
2,43149,43168,1,0.681339,-0.00112215,model
2,43212,43231,1,0.688674,-0.00136687,model
2,43236,43255,1,0.680838,0.00037695,model
2,43280,43299,1,0.794123,-0.00020181,model
2,43300,43319,1,0.694498,-0.00185096,model
2,43320,43339,1,0.81595,0.0015863,model
2,43357,43376,1,0.688688,0.00303266,model
2,43430,43449,1,0.681515,0.00047079,model
2,43450,43469,1,0.744123,-0.00020199,model
2,43479,43498,1,0.71159,-0.00030693,model
2,43499,43518,1,0.746829,0.00034667,model
2,43519,43538,1,0.69434,-0.00270116,model
2,43550,43569,1,0.692666,-0.00201278,model
2,43570,43589,1,0.761234,0.00143661,model
2,43590,43609,1,0.702195,0.02605492,model
2,43610,43629,-1,0.142116,-0.0013125,model
2,43632,43651,-1,0.207519,0.00170536,model
2,43655,43674,1,0.711797,0.00220526,model
2,43675,43694,-1,0.105623,0.00030982,model
2,43696,43715,-1,0.178228,-0.000294,model
2,43716,43735,-1,0.161882,0.00132409,model
2,43755,43774,-1,0.207243,-0.00035755,model
2,43775,43794,-1,0.249052,0.00228892,model
2,43798,43817,-1,0.251738,0.00192862,model
2,43820,43839,-1,0.254931,-0.006298,model
2,43840,43859,-1,0.223798,0.00396012,model
2,43871,43890,-1,0.317303,-0.00246934,model
2,43941,43960,1,0.753642,0.0018496,model
